,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
341,"Dortmund, Nordrhein-Westfalen, Deutschland",1978-12-08,5.1,-1.9,1.3,1.4,-9.3,-4.9,-4.3,67.69,0,,0,,,,,44.3,151.7,,47.5,8.6,,,,,1978-12-08T08:22:08,1978-12-08T16:21:36,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
342,"Dortmund, Nordrhein-Westfalen, Deutschland",1978-12-09,11.1,5.1,8.3,11.1,0.9,5.8,6.2,86.8,0,,0,,,,,29.5,209.6,,55.7,10.6,,,,,1978-12-09T08:23:17,1978-12-09T16:21:22,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
343,"Dortmund, Nordrhein-Westfalen, Deutschland",1978-12-10,11.1,9.1,10.1,11.1,6.8,10,8.3,88.46,0,,0,,,,,23.8,176.7,,51.3,8.6,,,,,1978-12-10T08:24:23,1978-12-10T16:21:11,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
344,"Dortmund, Nordrhein-Westfalen, Deutschland",1978-12-11,13.1,9.1,10.7,13.1,6.4,10.6,6.1,73.04,0,,0,,,,,27.7,147.8,,3.5,10,,,,,1978-12-11T08:25:27,1978-12-11T16:21:03,0.46,Clear,Clear conditions throughout the day.,clear-day,10400099999
345,"Dortmund, Nordrhein-Westfalen, Deutschland",1978-12-12,13.1,10.1,11,13.1,10.1,11.1,6.3,73.12,0,,0,,,,,34.9,169.1,,49.6,10.6,,,,,1978-12-12T08:26:28,1978-12-12T16:20:58,0.48,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,10400099999
346,"Dortmund, Nordrhein-Westfalen, Deutschland",1978-12-13,10.1,6.1,8.8,10.1,1.1,6.2,4.2,73.13,0,,0,,,,,44.3,207.4,,62.6,10.8,,,,,1978-12-13T08:27:26,1978-12-13T16:20:57,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
347,"Dortmund, Nordrhein-Westfalen, Deutschland",1978-12-14,10.1,7.1,8.1,10.1,2.3,4,3.8,74.46,0,,0,,,,,42.5,218.3,,87.5,10.8,,,,,1978-12-14T08:28:21,1978-12-14T16:21:00,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
348,"Dortmund, Nordrhein-Westfalen, Deutschland",1978-12-15,9.1,6.1,7.5,5.8,1.5,3.9,5,84.03,0,,0,,,,,34.9,214.2,,80.4,10.9,,,,,1978-12-15T08:29:14,1978-12-15T16:21:05,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
349,"Dortmund, Nordrhein-Westfalen, Deutschland",1978-12-16,7.1,1.1,4.8,6.3,-4.6,1.8,3.4,91,0,,0,,,,,25.9,136.5,,90.9,8.9,,,,,1978-12-16T08:30:04,1978-12-16T16:21:15,0.52,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
350,"Dortmund, Nordrhein-Westfalen, Deutschland",1978-12-17,1.1,-3.9,-1.4,-1.7,-6.5,-3.9,-3.2,87.48,0,,0,,,,,18.4,100.8,,44.2,6.3,,,,,1978-12-17T08:30:50,1978-12-17T16:21:27,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
351,"Dortmund, Nordrhein-Westfalen, Deutschland",1978-12-18,0.1,-6.9,-4,-1.7,-9.4,-5.4,-6,86.27,0,,0,,,,,9,103,,0.4,3.7,,,,,1978-12-18T08:31:34,1978-12-18T16:21:44,0.57,Clear,Clear conditions throughout the day.,clear-day,10400099999
352,"Dortmund, Nordrhein-Westfalen, Deutschland",1978-12-19,-0.9,-8.9,-5.2,-4.9,-13.6,-9.3,-9.1,75.01,0,,0,,,,,23.8,50,,7.9,8.6,,,,,1978-12-19T08:32:15,1978-12-19T16:22:03,0.61,Clear,Clear conditions throughout the day.,clear-day,10400099999
353,"Dortmund, Nordrhein-Westfalen, Deutschland",1978-12-20,-0.9,-5.9,-3.4,-4.6,-11.2,-7.5,-6.5,79.72,0,,0,,,,,18.4,122.5,,59.6,6.3,,,,,1978-12-20T08:32:52,1978-12-20T16:22:26,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
354,"Dortmund, Nordrhein-Westfalen, Deutschland",1978-12-21,1.1,-2.9,-0.8,-0.6,-7.6,-4.3,-3.7,80.9,0,,0,,,,,18.4,80.9,,52.7,7.8,,,,,1978-12-21T08:33:27,1978-12-21T16:22:52,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
355,"Dortmund, Nordrhein-Westfalen, Deutschland",1978-12-22,4.1,-4.9,0,2.9,-7.4,-2.2,-2.2,85.48,0,,0,,,,,14.8,102.4,,81,5.5,,,,,1978-12-22T08:33:58,1978-12-22T16:23:22,0.74,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
356,"Dortmund, Nordrhein-Westfalen, Deutschland",1978-12-23,0.1,-1.9,-0.9,-1.7,-6.4,-4.2,-2.9,86.18,0,,0,,,,,20.2,242.9,,94.6,3.3,,,,,1978-12-23T08:34:26,1978-12-23T16:23:54,0.79,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
357,"Dortmund, Nordrhein-Westfalen, Deutschland",1978-12-24,6.1,-0.9,1.9,1.3,-7,-3.6,-0.9,81.93,0,,0,,,,,40.7,149.6,,87.4,7.7,,,,,1978-12-24T08:34:50,1978-12-24T16:24:30,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
358,"Dortmund, Nordrhein-Westfalen, Deutschland",1978-12-25,9.1,7.1,7.9,6.6,2.9,4.5,5.9,87.03,0,,0,,,,,31.3,205.4,,80,11,,,,,1978-12-25T08:35:11,1978-12-25T16:25:10,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
359,"Dortmund, Nordrhein-Westfalen, Deutschland",1978-12-26,10.1,7.1,8.4,10.1,3.7,6.2,6.1,85.35,0,,0,,,,,25.9,210.8,,66.7,10.6,,,,,1978-12-26T08:35:29,1978-12-26T16:25:52,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
360,"Dortmund, Nordrhein-Westfalen, Deutschland",1978-12-27,9.1,6.1,7.9,8.1,2.6,5.6,4.2,78.02,0,,0,,,,,23.8,152.2,,35.2,10.3,,,,,1978-12-27T08:35:44,1978-12-27T16:26:38,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
361,"Dortmund, Nordrhein-Westfalen, Deutschland",1978-12-28,11.1,8.1,10.1,11.1,4.7,9.6,7.6,84.92,0,,0,,,,,36.7,198.8,,89.2,10.1,,,,,1978-12-28T08:35:55,1978-12-28T16:27:27,0.99,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
362,"Dortmund, Nordrhein-Westfalen, Deutschland",1978-12-29,11.1,9.1,10.4,11.1,6.6,10.1,8.1,85.77,0,,0,,,,,34.9,213.3,,77.9,10.3,,,,,1978-12-29T08:36:03,1978-12-29T16:28:18,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
363,"Dortmund, Nordrhein-Westfalen, Deutschland",1978-12-30,9.1,-6.9,2.3,7.7,-13.7,-1.5,1.1,91.62,0,,0,,,,,23.8,254.6,,93.3,5.8,,,,,1978-12-30T08:36:07,1978-12-30T16:29:13,0,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
364,"Dortmund, Nordrhein-Westfalen, Deutschland",1978-12-31,-6.9,-14.9,-11.9,-14.6,-24.9,-20.7,-13.8,85.99,0,,0,,,,,36.7,34.2,,65,6.4,,,,,1978-12-31T08:36:09,1978-12-31T16:30:11,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
