,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
334,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-11-30,0.1,-1.9,-0.9,-4.7,-8.7,-6.4,-4.4,77.11,0,,0,,,,,27.7,17.9,1035.1,75,16.6,,,,,1980-11-30T08:12:23,1980-11-30T16:25:09,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
335,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-12-01,0.1,-6.9,-3.5,0.1,-11.3,-5.5,-6.2,81.85,0,,0,,,,,16.6,55.8,1038.9,27.9,9.9,,,,,1980-12-01T08:13:47,1980-12-01T16:24:31,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
336,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-12-02,0.1,-2.9,-1.4,-1.7,-9.2,-6.2,-3.2,88.11,0,,0,,,,,24.1,195,1015.6,80,3.8,,,,,1980-12-02T08:15:10,1980-12-02T16:23:55,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
337,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-12-03,2.1,-2.9,0.5,-0.9,-7,-3.4,-1.7,85.8,0,,0,,,,,27.7,272.1,1007.6,54.6,12.5,,,,,1980-12-03T08:16:31,1980-12-03T16:23:22,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
338,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-12-04,2.1,-1.9,0.5,-2.7,-5.5,-3.9,-0.6,92.12,0,,0,,,,,24.1,281.4,1005.1,86.7,8.1,,,,,1980-12-04T08:17:50,1980-12-04T16:22:53,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
339,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-12-05,4.1,-1.9,1.3,-0.1,-5.4,-2.8,0.3,93.1,0,,0,,,0,,33.5,249.2,1000.3,93.3,9.4,,,,,1980-12-05T08:19:07,1980-12-05T16:22:27,0.98,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
340,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-12-06,4.1,-3.9,0.6,0.1,-8.2,-3.9,-1.8,84.25,0,,0,,,,,35.3,300.4,996.4,74.3,12.3,,,,,1980-12-06T08:20:21,1980-12-06T16:22:04,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
341,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-12-07,1.1,-4.9,-2.8,-2.3,-9.2,-6.4,-6.2,78.45,0,,0,,,,,22,110.5,1015.9,30,11.1,,,,,1980-12-07T08:21:34,1980-12-07T16:21:44,1,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,10400099999
342,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-12-08,0.1,-3.9,-2,-2.4,-8.8,-5.7,-3.9,86.84,0,,0,,,,,14.8,212.6,1034.1,81.7,3.2,,,,,1980-12-08T08:22:44,1980-12-08T16:21:28,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
343,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-12-09,1.1,-2.9,-0.6,-4.4,-8.7,-6.2,-7.1,62.54,0,,0,,,300,,25.9,215.8,1037.4,47.9,13.2,,,,,1980-12-09T08:23:51,1980-12-09T16:21:15,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
344,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-12-10,5.1,-0.9,2.2,0.7,-6.2,-2.6,-6,56.41,0,,0,,,,,33.5,188.8,1030.6,56.7,14.7,,,,,1980-12-10T08:24:56,1980-12-10T16:21:06,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
345,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-12-11,7.1,5.1,6,2.5,0.7,1.7,3.5,84.32,0,,0,,,,,33.5,220.4,1024.8,92.1,10.6,,,,,1980-12-11T08:25:58,1980-12-11T16:21:00,0.08,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
346,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-12-12,8.1,6.1,6.7,5.8,2.4,3.8,4.8,87.81,0,,0,,,,,20.2,187.4,1026.3,83.5,6.3,,,,,1980-12-12T08:26:58,1980-12-12T16:20:57,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
347,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-12-13,10.1,5.1,7.5,10.1,0.3,3.9,4,79.2,0,,0,,,,,33.5,181.3,1015.2,70,12.5,,,,,1980-12-13T08:27:55,1980-12-13T16:20:58,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
348,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-12-14,13.1,8.1,10.1,13.1,4.7,9.1,7.6,84.64,0,,0,,,,,38.9,210,1010.8,87.7,16.1,,,,,1980-12-14T08:28:49,1980-12-14T16:21:02,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
349,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-12-15,13.1,5.1,8.1,13.1,-0.7,4.9,5,80.89,0,,0,,,,,40.7,234.2,1002.8,77.1,16.8,,,,,1980-12-15T08:29:40,1980-12-15T16:21:09,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
350,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-12-16,7.1,2.1,4.2,5,-1.9,1,1.8,85.02,0,,0,,,,,27.7,257.9,1021.9,38.3,14,,,,,1980-12-16T08:30:28,1980-12-16T16:21:20,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
351,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-12-17,6.1,1.1,3.1,1.3,-4.4,-1.6,-1.3,74.57,0,,0,,,,,36.7,162.6,1025.2,32.2,13,,,,,1980-12-17T08:31:13,1980-12-17T16:21:35,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
352,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-12-18,5.1,1.1,2.7,2.1,-4.6,-1.2,1.5,92.16,0,,0,,,,,31.7,201.3,1008,78.8,8.8,,,,,1980-12-18T08:31:55,1980-12-18T16:21:53,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
353,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-12-19,3.1,1.1,2.1,-0.3,-4.8,-2.3,-0.8,81.7,0,,0,,,,,27.7,171.3,1005.9,55.4,14,,,,,1980-12-19T08:32:34,1980-12-19T16:22:14,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
354,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-12-20,4.1,0.1,1.5,-0.6,-6.9,-4.4,-1.2,82.43,0,,0,,,,,35.3,151.7,985.6,69.6,9.3,,,,,1980-12-20T08:33:10,1980-12-20T16:22:38,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
355,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-12-21,4.1,2.1,3.5,0.9,-2.1,-0.3,2.2,91.35,0,,0,,,,,25.9,264.6,995.4,96.3,7.9,,,,,1980-12-21T08:33:43,1980-12-21T16:23:06,0.5,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
356,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-12-22,7.1,0.1,4.1,4.3,-3,0.8,2.5,89.06,0,,0,,,,,20.2,223.8,1019,86.7,8.3,,,,,1980-12-22T08:34:12,1980-12-22T16:23:37,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
357,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-12-23,11.1,7.1,9.8,11.1,3.4,8.8,8.7,92.48,0,,0,,,,,29.5,231.3,1020.3,97.5,5.6,,,,,1980-12-23T08:34:39,1980-12-23T16:24:12,0.52,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
358,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-12-24,12.1,10.1,11,12.1,10.1,11,7.8,81.41,0,,0,,,,,25.9,222.1,1023.1,94.2,13.1,,,,,1980-12-24T08:35:01,1980-12-24T16:24:50,0.55,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
359,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-12-25,10.1,5.1,8.8,10.1,1.4,7,5.2,78.29,0,,0,,,,,27.7,221.7,1017.2,77.5,19,,,,,1980-12-25T08:35:21,1980-12-25T16:25:31,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
360,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-12-26,5.1,2.1,3.7,1.6,-2.4,-0.4,1.2,83.91,0,,0,,,,,29.5,234.6,1017.4,60.4,16.2,,,,,1980-12-26T08:35:37,1980-12-26T16:26:15,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
361,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-12-27,3.1,0.1,1.7,2.1,-3.4,-0.8,0.5,91.52,0,,0,,,,,18.4,256.3,1022.2,78.3,9.2,,,,,1980-12-27T08:35:50,1980-12-27T16:27:02,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
362,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-12-28,4.1,0.1,1.8,1.1,-3.4,-1.6,-0.7,84.15,0,,0,,,,,24.1,201.4,1036.5,47.5,8.5,,,,,1980-12-28T08:36:00,1980-12-28T16:27:52,0.72,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
363,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-12-29,6.1,2.1,4.6,2.8,-1.8,1.1,3.2,90.66,0,,0,,,,,20.5,191.3,1036.4,96.3,5.5,,,,,1980-12-29T08:36:06,1980-12-29T16:28:45,0.77,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
364,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-12-30,7.1,5.1,6.6,4.1,1.1,3.1,5.1,90.2,0,,0,,,,,24.1,217.7,1034.3,100,5.5,,,,,1980-12-30T08:36:08,1980-12-30T16:29:42,0.81,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
365,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-12-31,7.1,4.1,5.6,2.3,-1.5,0.8,2.4,79.95,0,,0,,,,,42.5,222.6,1024.7,92.6,11.9,,,,,1980-12-31T08:36:08,1980-12-31T16:30:41,0.86,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
