,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
345,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-12-12,5.1,2.1,3.7,3.4,-1.5,0.8,1.6,85.76,0,,0,,,,,20.2,146.5,,62.6,10.7,,,,,1982-12-12T08:26:29,1982-12-12T16:20:57,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
346,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-12-13,3.1,0.1,1.4,0.6,-4.3,-1.6,0.1,91.23,0,,0,,,,,14.8,52.5,,63.3,8.3,,,,,1982-12-13T08:27:27,1982-12-13T16:20:56,0.99,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
347,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-12-14,2.1,-0.9,0.5,1.1,-4.6,-2.5,-1.1,88.98,0,,0,,,,,23.8,181.7,,86.3,5.3,,,,,1982-12-14T08:28:23,1982-12-14T16:20:58,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
348,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-12-15,12.1,1.1,6.7,12.1,-5,3.5,5.5,92.38,0,,0,,,,,47.9,214.6,,90.4,7.1,,,,,1982-12-15T08:29:15,1982-12-15T16:21:04,0,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
349,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-12-16,11.1,4.1,8.1,11.1,-0.6,4.7,4.8,80.6,0,,0,,,,,51.8,261.3,,92.2,11,,,,,1982-12-16T08:30:05,1982-12-16T16:21:14,0.01,Overcast,Cloudy skies throughout the day.,wind,10400099999
350,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-12-17,5.1,2.1,3.7,2.3,-2.1,0,0.2,78.31,0,,0,,,,,23.8,197.5,,25,10.3,,,,,1982-12-17T08:30:52,1982-12-17T16:21:26,0.02,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,10400099999
351,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-12-18,2.1,1.1,1.6,-0.1,-3.1,-1.4,0.3,91.27,0,,0,,,,,14.8,260.8,,85.4,7,,,,,1982-12-18T08:31:35,1982-12-18T16:21:42,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
352,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-12-19,4.1,1.1,2.5,0.6,-4.8,-2.2,-1.5,75.87,0,,0,,,,,47.9,206.7,,53.8,10.1,,,,,1982-12-19T08:32:16,1982-12-19T16:22:02,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
353,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-12-20,8.1,4.1,6.1,4.6,-2,1.5,3,80.86,0,,0,,,,,40.7,214.8,,66.1,10.9,,,,,1982-12-20T08:32:53,1982-12-20T16:22:25,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
354,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-12-21,6.1,4.1,5.4,1.2,-0.9,0.2,1.3,75.02,0,,0,,,,,44.3,220.9,,87,11,,,,,1982-12-21T08:33:27,1982-12-21T16:22:51,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
355,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-12-22,4.1,1.1,3.1,3.1,-2.9,0.2,2.2,94.19,0,,0,,,,,22,275.7,,90,8.7,,,,,1982-12-22T08:33:58,1982-12-22T16:23:21,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
356,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-12-23,2.1,-0.9,0.8,0.1,-3.4,-1.7,-0.1,93.68,0,,0,,,,,16.6,268,,93.9,5,,,,,1982-12-23T08:34:26,1982-12-23T16:23:54,0.25,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
357,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-12-24,2.1,0.1,1.2,-1.5,-5.7,-3.1,-1.4,82.78,0,,0,,,,,25.9,186.5,,53.5,8.9,,,,,1982-12-24T08:34:51,1982-12-24T16:24:30,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
358,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-12-25,4.1,2.1,3.2,1.8,-1.5,0.4,2.8,97.32,0,,0,,,,,14.8,185.2,,98.3,2.7,,,,,1982-12-25T08:35:12,1982-12-25T16:25:09,0.35,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
359,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-12-26,8.1,4.1,5.7,5.3,0.6,2.9,5.3,97.5,0,,0,,,,,22,189.2,,95.8,2.5,,,,,1982-12-26T08:35:30,1982-12-26T16:25:52,0.4,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
360,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-12-27,9.1,6.1,8.1,6.6,2,4.9,6.2,88.05,0,,0,,,,,25.9,249.2,,76.3,9.9,,,,,1982-12-27T08:35:44,1982-12-27T16:26:38,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
361,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-12-28,6.1,5.1,5.3,2.6,0.5,1.5,2.7,83.08,0,,0,,,,,25.9,281.7,,63.9,10.9,,,,,1982-12-28T08:35:55,1982-12-28T16:27:26,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
362,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-12-29,4.1,-0.9,1.1,2.1,-2.8,-0.1,0.8,98.01,0,,0,,,,,18.4,217.6,,37.1,3.4,,,,,1982-12-29T08:36:03,1982-12-29T16:28:18,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
363,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-12-30,5.1,1.1,2.7,4.1,-2.2,0.5,0,83.21,0,,0,,,,,14.8,168.3,,52.9,6,,,,,1982-12-30T08:36:08,1982-12-30T16:29:13,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
364,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-12-31,3.1,-0.9,0.8,3.1,-5.5,-2.2,-2.2,80.84,0,,0,,,,,14.8,169.1,,45.4,8.5,,,,,1982-12-31T08:36:09,1982-12-31T16:30:11,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
