,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
0,"Dortmund, Nordrhein-Westfalen, Deutschland",1992-01-01,5.8,2.9,4.3,1.9,-1.6,0,2.3,87.02,0,,0,,,,,29.1,219.4,1032.2,100,11,,,,,1992-01-01T08:36:05,1992-01-01T16:30:59,0.95,Overcast,Cloudy skies throughout the day.,cloudy,"10400099999,10315099999"
1,"Dortmund, Nordrhein-Westfalen, Deutschland",1992-01-02,8,4.9,6.4,4,0,2,3.2,80.17,0,,0,,,,,40,221,1030.6,93.1,11.7,,,,,1992-01-02T08:36:00,1992-01-02T16:32:02,0.98,Overcast,Cloudy skies throughout the day.,cloudy,"10416099999,10400099999,10315099999"
2,"Dortmund, Nordrhein-Westfalen, Deutschland",1992-01-03,7.1,2.1,4.5,3.4,-3.1,-0.2,0.3,74.46,0,,0,,,,,34.7,207.6,1027,76,12.8,,,,,1992-01-03T08:35:51,1992-01-03T16:33:07,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
3,"Dortmund, Nordrhein-Westfalen, Deutschland",1992-01-04,8.1,5.1,7.2,4.1,0.6,3.2,4.4,82.56,0,,0,,,,,36.2,225.8,1020.9,85.4,12.7,,,,,1992-01-04T08:35:40,1992-01-04T16:34:15,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
4,"Dortmund, Nordrhein-Westfalen, Deutschland",1992-01-05,10.2,4.4,7.6,10.2,1.3,5.7,6.4,92.34,0,,0,,,,,32.8,223.3,1024.4,87.9,8,,,,,1992-01-05T08:35:24,1992-01-05T16:35:26,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
5,"Dortmund, Nordrhein-Westfalen, Deutschland",1992-01-06,10.4,7.7,9.6,10.4,5.5,8.4,8.1,90.12,0,,0,,,,,37.1,238.9,1025.8,88.8,6.7,,,,,1992-01-06T08:35:06,1992-01-06T16:36:39,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
6,"Dortmund, Nordrhein-Westfalen, Deutschland",1992-01-07,7.9,2.9,5.5,5.2,-0.7,2.2,2.4,80.7,0,,0,,,,,25.6,190.4,1021.2,10.5,10.3,,,,,1992-01-07T08:34:44,1992-01-07T16:37:54,0.03,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,10315099999"
7,"Dortmund, Nordrhein-Westfalen, Deutschland",1992-01-08,10.1,2.8,7.7,10.1,-1.2,5.5,2.7,71.27,0,,0,,,,,36,184.4,1010.7,28.3,12,,,,,1992-01-08T08:34:19,1992-01-08T16:39:12,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
8,"Dortmund, Nordrhein-Westfalen, Deutschland",1992-01-09,12,5.8,9.8,12,3.5,8.6,7.1,83.45,0,,0,,,,,29.3,170.7,1004.1,80.3,12.2,,,,,1992-01-09T08:33:51,1992-01-09T16:40:32,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
9,"Dortmund, Nordrhein-Westfalen, Deutschland",1992-01-10,6,0.7,4.4,2.8,-2.4,0.6,2,85.04,0,,0,,,,,32.7,52.4,1020.6,39,10.4,,,,,1992-01-10T08:33:19,1992-01-10T16:41:54,0.13,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"10416099999,10400099999,10315099999"
10,"Dortmund, Nordrhein-Westfalen, Deutschland",1992-01-11,4.8,-3.1,0.5,4.8,-4.8,-0.4,-1.1,89.73,0,,0,,,,,10.6,155.3,1028.3,25.7,9.5,,,,,1992-01-11T08:32:45,1992-01-11T16:43:19,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
11,"Dortmund, Nordrhein-Westfalen, Deutschland",1992-01-12,4,-0.4,2.3,2.8,-1.7,0.6,1.2,92.34,0,,0,,,,,17.8,258.1,1031.4,91.5,2.8,,,,,1992-01-12T08:32:07,1992-01-12T16:44:45,0.22,Overcast,Cloudy skies throughout the day.,cloudy,"10416099999,10400099999,10315099999"
12,"Dortmund, Nordrhein-Westfalen, Deutschland",1992-01-13,5.1,1.6,3.6,5,-0.5,2.7,1.4,85.57,0,,0,,,,,14.4,254.3,1036.1,88.1,9.6,,,,,1992-01-13T08:31:26,1992-01-13T16:46:13,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
13,"Dortmund, Nordrhein-Westfalen, Deutschland",1992-01-14,7.1,3.4,5.2,3.9,0.8,2.1,3.9,91.73,0,,0,,,,,35.8,258.9,1033.9,94.8,6.8,,,,,1992-01-14T08:30:42,1992-01-14T16:47:43,0.32,Overcast,Cloudy skies throughout the day.,cloudy,"10416099999,10400099999,10315099999"
14,"Dortmund, Nordrhein-Westfalen, Deutschland",1992-01-15,7,5.4,6.5,5.2,2.9,4.2,4,84.7,0,,0,,,,,14.6,296.1,1034.8,94.5,11.6,,,,,1992-01-15T08:29:55,1992-01-15T16:49:14,0.37,Overcast,Cloudy skies throughout the day.,cloudy,"10416099999,10400099999,10315099999"
15,"Dortmund, Nordrhein-Westfalen, Deutschland",1992-01-16,6,3.9,5.4,4.6,-0.8,2.3,2.2,80.27,0,,0,,,,,27.3,276.5,1030.6,94.9,12,,,,,1992-01-16T08:29:05,1992-01-16T16:50:48,0.42,Overcast,Cloudy skies throughout the day.,cloudy,"10416099999,10400099999,10315099999"
16,"Dortmund, Nordrhein-Westfalen, Deutschland",1992-01-17,7,4.2,5.7,4.3,1.1,2.7,2.3,78.73,0,,0,,,,,21.9,300.7,1032.2,84.8,12.9,,,,,1992-01-17T08:28:13,1992-01-17T16:52:22,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
17,"Dortmund, Nordrhein-Westfalen, Deutschland",1992-01-18,7,3.2,5.2,4.3,-0.1,2.1,2.3,81.98,0,,0,,,,,21.8,257.6,1032,87.9,11.9,,,,,1992-01-18T08:27:17,1992-01-18T16:53:59,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
18,"Dortmund, Nordrhein-Westfalen, Deutschland",1992-01-19,7,4.4,5.5,3.8,0.2,1.5,4.2,91.92,0,,0,,,,,32.9,253.8,1021.2,92.7,4.5,,,,,1992-01-19T08:26:19,1992-01-19T16:55:36,0.5,Overcast,Cloudy skies throughout the day.,cloudy,"10416099999,10400099999,10315099999"
19,"Dortmund, Nordrhein-Westfalen, Deutschland",1992-01-20,6,-3.4,2,3.3,-8.7,-3.1,-0.4,84.33,0,,0,,,,,33.1,91.1,1024.4,68.2,12.2,,,,,1992-01-20T08:25:18,1992-01-20T16:57:15,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
20,"Dortmund, Nordrhein-Westfalen, Deutschland",1992-01-21,1.9,-5.3,-2.9,-2.7,-10.4,-7.7,-7.8,70.72,0,,0,,,47,,25.3,64,1036,0.6,15.6,,,,,1992-01-21T08:24:14,1992-01-21T16:58:55,0.52,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,10315099999"
21,"Dortmund, Nordrhein-Westfalen, Deutschland",1992-01-22,0,-6.1,-3.2,-3.7,-11.8,-8,-7.2,73.88,0,,0,,,,,21.8,67,1033.9,0,11.9,,,,,1992-01-22T08:23:07,1992-01-22T17:00:36,0.55,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,10315099999"
22,"Dortmund, Nordrhein-Westfalen, Deutschland",1992-01-23,2,-7.2,-2.9,0,-8.6,-4.2,-4.8,87.5,0,,0,,,,,15.8,80.1,1032,0,5.1,,,,,1992-01-23T08:21:58,1992-01-23T17:02:19,0.6,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,10315099999"
23,"Dortmund, Nordrhein-Westfalen, Deutschland",1992-01-24,3,-7.6,-1.5,3,-7.6,-3,-3.5,87.09,0,,0,,,,,14,162.8,1033.9,0.1,4.6,,,,,1992-01-24T08:20:47,1992-01-24T17:04:02,0.64,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,10315099999"
24,"Dortmund, Nordrhein-Westfalen, Deutschland",1992-01-25,1.8,-7.5,-2.7,1.7,-7.5,-3.8,-3.4,95.15,0,,0,,,,,10.7,205.7,1037.3,6.3,1.5,,,,,1992-01-25T08:19:33,1992-01-25T17:05:46,0.69,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,10315099999"
25,"Dortmund, Nordrhein-Westfalen, Deutschland",1992-01-26,2.9,-3.8,0.2,0,-3.8,-1.3,0,98.67,0,,0,,,,,10.8,250.9,1039.6,18.5,0.8,,,,,1992-01-26T08:18:16,1992-01-26T17:07:31,0.75,Clear,Clear conditions throughout the day.,fog,"10416099999,10400099999,10315099999"
26,"Dortmund, Nordrhein-Westfalen, Deutschland",1992-01-27,2,-1.9,0.4,1,-4.4,-1.3,-0.4,94.57,0,,0,,,,,14.5,119,1041.1,43.8,3.9,,,,,1992-01-27T08:16:57,1992-01-27T17:09:16,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
27,"Dortmund, Nordrhein-Westfalen, Deutschland",1992-01-28,2,-3,-1.2,-0.7,-5.2,-3.2,-1.8,95.73,0,,0,,,,,12.8,45,1041.8,18.8,2.5,,,,,1992-01-28T08:15:36,1992-01-28T17:11:03,0.85,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,10315099999"
28,"Dortmund, Nordrhein-Westfalen, Deutschland",1992-01-29,3.1,-2.8,-0.1,1,-5.3,-2.2,-1.1,93.41,0,,0,,,,,12.9,62.2,1039.7,16.1,3.5,,,,,1992-01-29T08:14:13,1992-01-29T17:12:50,0.89,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,10315099999"
29,"Dortmund, Nordrhein-Westfalen, Deutschland",1992-01-30,2,-0.1,1.3,1,-2.7,-1.3,0.8,96.52,0,,0,,,,,16.2,71,1037.8,72.7,2.4,,,,,1992-01-30T08:12:47,1992-01-30T17:14:37,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
30,"Dortmund, Nordrhein-Westfalen, Deutschland",1992-01-31,0.5,-0.8,-0.1,0.1,-3.8,-1,-0.4,97.89,0,,0,,,,,8.7,100.6,1036.4,31.2,0.8,,,,,1992-01-31T08:11:19,1992-01-31T17:16:25,0.96,Partially cloudy,Partly cloudy throughout the day.,fog,"10416099999,10400099999,10315099999"
31,"Dortmund, Nordrhein-Westfalen, Deutschland",1992-02-01,0.1,-1.5,-0.5,0.1,-2.9,-1.4,-0.8,97.54,0,,0,,,,,7.3,162,1033.8,42.9,1,,,,,1992-02-01T08:09:49,1992-02-01T17:18:14,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
32,"Dortmund, Nordrhein-Westfalen, Deutschland",1992-02-02,0.9,-1.9,-0.5,-0.1,-7.7,-3.4,-0.8,97.45,0,,0,,,,,20.7,251.4,1029,72.8,1.9,,,,,1992-02-02T08:08:18,1992-02-02T17:20:03,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
33,"Dortmund, Nordrhein-Westfalen, Deutschland",1992-02-03,7,-1.1,3.6,2.3,-5.8,-1.3,1.2,85.02,0,,0,,,,,40.2,243.8,1017.2,80.7,9.6,,,,,1992-02-03T08:06:44,1992-02-03T17:21:52,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
34,"Dortmund, Nordrhein-Westfalen, Deutschland",1992-02-04,4,1.4,3.2,2.7,-2.7,-0.3,1.8,90.74,0,,0,,,,,30.9,254.4,1015.1,80.3,12,,,,,1992-02-04T08:05:08,1992-02-04T17:23:41,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
35,"Dortmund, Nordrhein-Westfalen, Deutschland",1992-02-05,8,1.7,5.3,4.7,-2.1,1.7,4.4,93.66,0,,0,,,,,27.1,252,1018.4,96.9,4.2,,,,,1992-02-05T08:03:30,1992-02-05T17:25:31,0.01,Overcast,Cloudy skies throughout the day.,cloudy,"10416099999,10400099999,10315099999"
36,"Dortmund, Nordrhein-Westfalen, Deutschland",1992-02-06,9.1,5.5,7.3,6.8,2.6,4.4,5.8,90.38,0,,0,,,,,23.8,240,1027.3,82.9,5.4,,,,,1992-02-06T08:01:51,1992-02-06T17:27:21,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
37,"Dortmund, Nordrhein-Westfalen, Deutschland",1992-02-07,10,5.2,7.6,7.4,3.6,5.3,4.3,79.83,0,,0,,,,,22,230,1030.9,66.4,6.9,,,,,1992-02-07T08:00:09,1992-02-07T17:29:11,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
38,"Dortmund, Nordrhein-Westfalen, Deutschland",1992-02-08,11,2.2,5.9,11,-0.7,4,2.2,78.36,0,,0,,,,,16.5,164.3,1027.3,9.5,9.3,,,,,1992-02-08T07:58:26,1992-02-08T17:31:01,0.1,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,10315099999"
39,"Dortmund, Nordrhein-Westfalen, Deutschland",1992-02-09,10,1.7,6.9,10,-2.8,3.9,1.9,71.25,0,,0,,,,,27.3,176.1,1015.4,27.2,12.5,,,,,1992-02-09T07:56:41,1992-02-09T17:32:51,0.14,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"10416099999,10400099999,10315099999"
40,"Dortmund, Nordrhein-Westfalen, Deutschland",1992-02-10,8.7,5.1,6.6,5.3,0.8,2.5,3.4,80.67,0,,0,,,,,35,221.1,1013.4,80.3,14.2,,,,,1992-02-10T07:54:55,1992-02-10T17:34:41,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
41,"Dortmund, Nordrhein-Westfalen, Deutschland",1992-02-11,8,5.7,7.2,7.2,2.4,4.5,5.1,86.69,0,,0,,,,,20.4,197.8,1012.6,74,10.9,,,,,1992-02-11T07:53:07,1992-02-11T17:36:31,0.24,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
42,"Dortmund, Nordrhein-Westfalen, Deutschland",1992-02-12,12.1,6.6,10,12.1,5.1,9.3,8.4,90.33,0,,0,,,,,18.6,176.1,1009.5,83.1,8.5,,,,,1992-02-12T07:51:18,1992-02-12T17:38:22,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
43,"Dortmund, Nordrhein-Westfalen, Deutschland",1992-02-13,11.9,6.3,9.5,11.9,3.3,7.7,6.7,82.85,0,,0,,,,,27.1,220.4,1007.3,75.2,12.6,,,,,1992-02-13T07:49:27,1992-02-13T17:40:12,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
44,"Dortmund, Nordrhein-Westfalen, Deutschland",1992-02-14,8.1,5.2,6.8,4.6,1.1,3,3.3,78.47,0,,0,,,,,33,224.5,1016.2,77,14.3,,,,,1992-02-14T07:47:35,1992-02-14T17:42:02,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
45,"Dortmund, Nordrhein-Westfalen, Deutschland",1992-02-15,10.1,6.1,8.3,10.1,1.9,5.1,5.6,83.38,0,,0,,,,,36.6,228.7,1011.5,79.6,14.3,,,,,1992-02-15T07:45:41,1992-02-15T17:43:51,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
46,"Dortmund, Nordrhein-Westfalen, Deutschland",1992-02-16,5.6,1.1,3.9,0.6,-3.2,-1.4,0.6,79.4,0,,0,,,,,43.9,247.1,1012.5,64.3,16.1,,,,,1992-02-16T07:43:46,1992-02-16T17:45:41,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
47,"Dortmund, Nordrhein-Westfalen, Deutschland",1992-02-17,1,-2.8,0.1,-2.8,-5.5,-4.2,-2.5,83.19,0,,0,,,,,27.7,287.9,1022.9,65.8,16.3,,,,,1992-02-17T07:41:49,1992-02-17T17:47:30,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
48,"Dortmund, Nordrhein-Westfalen, Deutschland",1992-02-18,1.1,-5,-1.5,-1,-5,-2.9,-4.4,80.98,0,,0,,,,,16.2,296.8,1033.4,21.7,17.6,,,,,1992-02-18T07:39:52,1992-02-18T17:49:20,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
49,"Dortmund, Nordrhein-Westfalen, Deutschland",1992-02-19,3,-1.7,0.9,0.9,-3.7,-2,-2.5,78.52,0,,0,,,,,22,256.4,1036,85.9,14.4,,,,,1992-02-19T07:37:53,1992-02-19T17:51:09,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
50,"Dortmund, Nordrhein-Westfalen, Deutschland",1992-02-20,5,0.4,2.7,3.2,-2.5,1,1.4,91.58,0,,0,,,,,10.9,262.4,1032,67.8,5.9,,,,,1992-02-20T07:35:53,1992-02-20T17:52:58,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
51,"Dortmund, Nordrhein-Westfalen, Deutschland",1992-02-21,6,1.1,3.8,3.4,-1.7,0.6,1.4,84.63,0,,0,,,,,25.5,251,1032.7,89.2,6.3,,,,,1992-02-21T07:33:52,1992-02-21T17:54:46,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
52,"Dortmund, Nordrhein-Westfalen, Deutschland",1992-02-22,7,2.8,4.7,3,-0.7,1.3,1.1,78.42,0,,0,,,,,33.2,220.4,1031.2,80.3,6.5,,,,,1992-02-22T07:31:50,1992-02-22T17:56:35,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
53,"Dortmund, Nordrhein-Westfalen, Deutschland",1992-02-23,8.1,4.5,6.3,5.5,-0.2,2.4,3.9,84.79,0,,0,,,,,37,235.5,1027.1,92.9,5.1,,,,,1992-02-23T07:29:47,1992-02-23T17:58:23,0.66,Overcast,Cloudy skies throughout the day.,cloudy,"10416099999,10400099999,10315099999"
54,"Dortmund, Nordrhein-Westfalen, Deutschland",1992-02-24,9,4.1,6.7,8.5,1.9,5,4.5,85.92,0,,0,,,,,14.7,183.4,1029.4,81.6,8.2,,,,,1992-02-24T07:27:43,1992-02-24T18:00:11,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
55,"Dortmund, Nordrhein-Westfalen, Deutschland",1992-02-25,9.2,4.6,7.3,8.5,3.3,5.8,4.1,80.41,0,,0,,,,,17,99.5,1023.8,57.5,9.9,,,,,1992-02-25T07:25:38,1992-02-25T18:01:58,0.76,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
56,"Dortmund, Nordrhein-Westfalen, Deutschland",1992-02-26,11,5.7,8.2,11,3.1,6.7,3.7,73.62,0,,0,,,,,20.4,182,1025.4,52.7,8.9,,,,,1992-02-26T07:23:32,1992-02-26T18:03:45,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
57,"Dortmund, Nordrhein-Westfalen, Deutschland",1992-02-27,13,2.9,7.5,13,1,6.4,4.3,81.35,0,,0,,,,,14.4,144.9,1030.3,20,4.5,,,,,1992-02-27T07:21:25,1992-02-27T18:05:32,0.86,Clear,Clearing in the afternoon.,clear-day,"10416099999,10400099999,10315099999"
58,"Dortmund, Nordrhein-Westfalen, Deutschland",1992-02-28,14.1,4.6,9.6,14.1,2.4,8.6,4.3,70.64,0,,0,,,,,23.8,182.6,1030.6,0.1,8.3,,,,,1992-02-28T07:19:17,1992-02-28T18:07:19,0.9,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,10315099999"
59,"Dortmund, Nordrhein-Westfalen, Deutschland",1992-02-29,16.1,6,10.8,16.1,3.5,9.7,3.9,64.13,0,,0,,,,,21.9,172.1,1028.5,0,8.4,,,,,1992-02-29T07:17:09,1992-02-29T18:09:05,0.93,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,10315099999"
60,"Dortmund, Nordrhein-Westfalen, Deutschland",1992-03-01,16.1,6.4,11.1,16.1,3.2,10,2.7,57.23,0,,0,,,,,22,175.3,1022,0.4,10.2,,,,,1992-03-01T07:14:59,1992-03-01T18:10:52,0.96,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,10315099999"
61,"Dortmund, Nordrhein-Westfalen, Deutschland",1992-03-02,9.7,4.8,7.7,7.4,1.2,4.2,2.1,68.09,0,,0,,,,,36.9,228.6,1022.2,58.1,14.3,,,,,1992-03-02T07:12:49,1992-03-02T18:12:37,0.99,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
62,"Dortmund, Nordrhein-Westfalen, Deutschland",1992-03-03,9,4.9,7,5.6,0.8,3,3.8,80.3,0,,0,,,,,36.6,230.4,1028,76.5,13.2,,,,,1992-03-03T07:10:39,1992-03-03T18:14:23,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
63,"Dortmund, Nordrhein-Westfalen, Deutschland",1992-03-04,12,5.5,9.1,12,5.5,8,6.6,84.63,0,,0,,,,,16.3,216.6,1031.2,60.3,5.8,,,,,1992-03-04T07:08:28,1992-03-04T18:16:08,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
64,"Dortmund, Nordrhein-Westfalen, Deutschland",1992-03-05,17.1,3.5,10.1,17.1,2.6,9.7,3.3,66.58,0,,0,,,,,22.1,139.6,1025.5,11.5,10.5,,,,,1992-03-05T07:06:16,1992-03-05T18:17:53,0,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,10315099999"
65,"Dortmund, Nordrhein-Westfalen, Deutschland",1992-03-06,11.1,3.5,9.1,11.1,3.5,7.3,5.7,80.08,0,,0,,,,,34.4,232.9,1026.3,72.2,9.1,,,,,1992-03-06T07:04:03,1992-03-06T18:19:38,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
66,"Dortmund, Nordrhein-Westfalen, Deutschland",1992-03-07,13.1,2.9,7.6,13.1,-0.6,6,1.9,69.63,0,,0,,,,,18.2,156.2,1029.6,3.1,9,,,,,1992-03-07T07:01:50,1992-03-07T18:21:22,0.04,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,10315099999"
67,"Dortmund, Nordrhein-Westfalen, Deutschland",1992-03-08,14,5.5,9,14,3.3,7.8,3.3,68.42,0,,0,,,,,15,209.8,1027.7,31.8,9.9,,,,,1992-03-08T06:59:37,1992-03-08T18:23:07,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
68,"Dortmund, Nordrhein-Westfalen, Deutschland",1992-03-09,11.1,4.3,7.5,11.1,4.3,7.1,5.6,88.23,0,,0,,,,,14.3,154.3,1034.3,57.9,4,,,,,1992-03-09T06:57:23,1992-03-09T18:24:51,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
69,"Dortmund, Nordrhein-Westfalen, Deutschland",1992-03-10,13.1,3.9,8.5,13.1,2.6,7.7,3.3,72.37,0,,0,,,,,31.8,178.3,1027.2,42,6.9,,,,,1992-03-10T06:55:08,1992-03-10T18:26:34,0.16,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"10416099999,10400099999,10315099999"
70,"Dortmund, Nordrhein-Westfalen, Deutschland",1992-03-11,7,3.1,4.9,2.6,-1.6,0.3,2,81.86,0,,0,,,,,40.4,243.4,1021,64.5,17.2,,,,,1992-03-11T06:52:54,1992-03-11T18:28:18,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
71,"Dortmund, Nordrhein-Westfalen, Deutschland",1992-03-12,9.1,4.7,7.4,4.8,0.4,2.9,5.3,86.33,0,,0,,,,,44.4,220.3,1007.1,89.7,11.8,,,,,1992-03-12T06:50:39,1992-03-12T18:30:01,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
72,"Dortmund, Nordrhein-Westfalen, Deutschland",1992-03-13,9,3.1,6.4,4.3,-1.6,1.6,4.2,85.87,0,,0,,,,,52.6,252.8,993.4,82.4,12.6,,,,,1992-03-13T06:48:23,1992-03-13T18:31:44,0.33,Partially cloudy,Partly cloudy throughout the day.,wind,"10416099999,10400099999,10315099999"
73,"Dortmund, Nordrhein-Westfalen, Deutschland",1992-03-14,5.2,1,3,0.8,-4.3,-2,0.8,85.5,0,,0,,,,,39.8,267.1,1005.6,61,14.6,,,,,1992-03-14T06:46:07,1992-03-14T18:33:27,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
74,"Dortmund, Nordrhein-Westfalen, Deutschland",1992-03-15,7,3,4.8,3.4,-2.3,0.3,-0.8,67.97,0,,0,,,,,33.1,289,1012.9,54,17.1,,,,,1992-03-15T06:43:51,1992-03-15T18:35:09,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
75,"Dortmund, Nordrhein-Westfalen, Deutschland",1992-03-16,7.4,2.6,5.3,6.3,-0.8,2.5,-0.3,67.69,0,,0,,,,,18.3,262.9,1026.5,59,18.2,,,,,1992-03-16T06:41:35,1992-03-16T18:36:52,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
76,"Dortmund, Nordrhein-Westfalen, Deutschland",1992-03-17,10,5.9,7.9,10,3.3,6.2,4.7,80.43,0,,0,,,,,17.8,191.8,1029.2,82.8,9,,,,,1992-03-17T06:39:18,1992-03-17T18:38:34,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
77,"Dortmund, Nordrhein-Westfalen, Deutschland",1992-03-18,15.1,6.1,10.1,15.1,2.7,9.5,5.1,72.91,0,,0,,,,,17.9,167.8,1023.9,25.2,9.1,,,,,1992-03-18T06:37:02,1992-03-18T18:40:16,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
78,"Dortmund, Nordrhein-Westfalen, Deutschland",1992-03-19,10,8.2,9,10,6,7.4,5.2,77.55,0,,0,,,,,21.8,244.7,1021.6,72.7,11,,,,,1992-03-19T06:34:45,1992-03-19T18:41:58,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
