,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
255,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-09-13,18.1,12.1,16,18.1,12.1,16.1,11.8,76.45,0,,0,,,,,18.4,250.8,,75.4,6.8,,,,,1979-09-13T06:00:33,1979-09-13T18:50:59,0.77,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
256,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-09-14,17.1,5.1,11.7,17.1,4,11.6,7,75.2,0,,0,,,,,23.8,278.5,,11.7,9.2,,,,,1979-09-14T06:02:09,1979-09-14T18:48:41,0.82,Clear,Clear conditions throughout the day.,clear-day,10400099999
257,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-09-15,15.1,7.1,11.3,15.1,7,11.2,6.1,71.72,0,,0,,,,,25.9,304.2,,32.9,10.3,,,,,1979-09-15T06:03:45,1979-09-15T18:46:23,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
258,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-09-16,16.1,3.1,10.1,16.1,1.7,9.6,3.3,66.6,0,,0,,,,,14.8,163,,5.8,9.8,,,,,1979-09-16T06:05:21,1979-09-16T18:44:05,0.9,Clear,Clear conditions throughout the day.,clear-day,10400099999
259,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-09-17,22.1,8.1,15,22.1,5.3,14.4,5.5,55.71,0,,0,,,,,29.5,194.2,,0,10,,,,,1979-09-17T06:06:57,1979-09-17T18:41:46,0.94,Clear,Clear conditions throughout the day.,clear-day,10400099999
260,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-09-18,20.1,13.1,17.1,20.1,13.1,17.1,10.8,66.9,0,,0,,,,,34.9,224.1,,60.9,10.7,,,,,1979-09-18T06:08:33,1979-09-18T18:39:28,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
261,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-09-19,23.1,16.1,19.3,23.1,16.1,19.3,13.9,71.85,0,,0,,,,,31.3,222.2,,59.1,10.4,,,,,1979-09-19T06:10:09,1979-09-19T18:37:09,0.99,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
262,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-09-20,20.1,11.1,16.3,20.1,11.1,16.3,11.7,74.86,0,,0,,,,,27.7,211.7,,53,8.4,,,,,1979-09-20T06:11:45,1979-09-20T18:34:51,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
263,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-09-21,16.1,8.1,12.1,16.1,6.2,11.8,6.3,69.75,0,,0,,,,,18.4,250.5,,13.8,10.1,,,,,1979-09-21T06:13:21,1979-09-21T18:32:32,0,Clear,Clear conditions throughout the day.,clear-day,10400099999
264,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-09-22,15.1,5.1,10.4,15.1,3,10.1,5.2,71.32,0,,0,,,,,22,76,,27.9,9.9,,,,,1979-09-22T06:14:58,1979-09-22T18:30:14,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
265,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-09-23,15.1,3.1,9.3,15.1,1.1,9,4.3,73.24,0,,0,,,,,14.8,149,,16.3,10.3,,,,,1979-09-23T06:16:34,1979-09-23T18:27:55,0.02,Clear,Clear conditions throughout the day.,clear-day,10400099999
266,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-09-24,13.1,4.1,8.8,13.1,2.9,8.3,6.5,86.03,0,,0,,,,,10.8,180,,64.6,7.2,,,,,1979-09-24T06:18:11,1979-09-24T18:25:37,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
267,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-09-25,16.1,5.1,10.3,16.1,4,10.2,6.8,81.51,0,,0,,,,,14.8,217,,26.7,4.8,,,,,1979-09-25T06:19:48,1979-09-25T18:23:19,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
268,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-09-26,21.1,10.1,15.4,21.1,10.1,15.5,9.5,68.33,0,,0,,,,,23.8,182.9,,72.1,9.3,,,,,1979-09-26T06:21:25,1979-09-26T18:21:00,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
269,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-09-27,20.1,13.1,15.6,20.1,13.1,15.6,12,79.98,0,,0,,,,,25.9,163.3,,85.8,7.8,,,,,1979-09-27T06:23:02,1979-09-27T18:18:42,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
270,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-09-28,15.1,7.1,11,15.1,5,10.5,7.5,80.68,0,,0,,,,,16.6,39.6,,27.8,8.2,,,,,1979-09-28T06:24:40,1979-09-28T18:16:25,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
271,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-09-29,17.1,5.1,10.6,17.1,3.4,10,5.9,74.62,0,,0,,,,,22,56.3,,0.8,9.1,,,,,1979-09-29T06:26:17,1979-09-29T18:14:07,0.27,Clear,Clear conditions throughout the day.,clear-day,10400099999
272,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-09-30,18.1,4.1,10.6,18.1,4,10.3,6,75,0,,0,,,,,14.8,117.7,,10.8,9.4,,,,,1979-09-30T06:27:55,1979-09-30T18:11:50,0.32,Clear,Clear conditions throughout the day.,clear-day,10400099999
273,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-10-01,20.1,3.1,11.1,20.1,1.1,10.9,5.9,74.04,0,,0,,,,,10.8,108.7,,16.3,8,,,,,1979-10-01T06:29:33,1979-10-01T18:09:33,0.38,Clear,Clear conditions throughout the day.,clear-day,10400099999
274,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-10-02,18.1,7.1,12.4,18.1,7.1,12.3,7.2,72.17,0,,0,,,,,23.8,117.7,,28.8,7.2,,,,,1979-10-02T06:31:11,1979-10-02T18:07:16,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
275,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-10-03,17.1,10.1,13.2,17.1,10.1,13.3,5.3,59.08,0,,0,,,,,27.7,138.8,,20,10.1,,,,,1979-10-03T06:32:50,1979-10-03T18:05:00,0.46,Clear,Partly cloudy throughout the day.,clear-day,10400099999
276,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-10-04,21.1,14.1,17.1,21.1,14.1,17.1,10.8,66.95,0,,0,,,,,23.8,147.9,,56.3,8,,,,,1979-10-04T06:34:29,1979-10-04T18:02:44,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
277,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-10-05,18.1,15.1,16.3,18.1,15.1,16.4,13.4,83.05,0,,0,,,,,16.6,213.8,,78.3,8,,,,,1979-10-05T06:36:08,1979-10-05T18:00:28,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
278,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-10-06,20.1,13.1,15.2,20.1,13.1,15.2,12,81.94,0,,0,,,,,20.2,152.3,,57.5,6.8,,,,,1979-10-06T06:37:47,1979-10-06T17:58:13,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
279,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-10-07,18.1,12.1,14.7,18.1,12.1,14.8,9.9,73.26,0,,0,,,,,23.8,151.4,,75,6.5,,,,,1979-10-07T06:39:26,1979-10-07T17:55:59,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
280,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-10-08,21.1,14.1,17.3,21.1,14.1,17.3,12.9,76.33,0,,0,,,,,20.2,136.7,,44.2,8.4,,,,,1979-10-08T06:41:06,1979-10-08T17:53:45,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
281,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-10-09,24.1,16.1,19.1,24.1,16.1,19.2,12.8,67.46,0,,0,,,,,23.8,145.2,,6.7,9.3,,,,,1979-10-09T06:42:46,1979-10-09T17:51:31,0.59,Clear,Clear conditions throughout the day.,clear-day,10400099999
282,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-10-10,27.1,17.1,20.6,26.9,17.1,20.7,12.7,62.01,0,,0,,,,,27.7,151.3,,11.7,9.7,,,,,1979-10-10T06:44:27,1979-10-10T17:49:18,0.64,Clear,Clear conditions throughout the day.,clear-day,10400099999
283,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-10-11,22.1,16.1,19.1,22.1,16.1,19.2,13.5,70.28,0,,0,,,,,22,155.7,,42.1,9.6,,,,,1979-10-11T06:46:07,1979-10-11T17:47:06,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
284,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-10-12,19.1,13.1,15.5,19.1,13.1,15.5,12.3,82.3,0,,0,,,,,27.7,150.9,,56.3,10,,,,,1979-10-12T06:47:48,1979-10-12T17:44:54,0.74,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
285,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-10-13,17.1,12.1,14.5,17.1,12.1,14.6,11.7,83.4,0,,0,,,,,13,109,,50,8.3,,,,,1979-10-13T06:49:30,1979-10-13T17:42:43,0.78,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
286,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-10-14,16.1,11.1,14.4,16.1,11.1,14.4,9.2,71.58,0,,0,,,,,34.9,159.6,,45,9.7,,,,,1979-10-14T06:51:11,1979-10-14T17:40:33,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
287,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-10-15,13.1,11.1,12,13.1,11.1,12,10.3,89.63,0,,0,,,,,18.4,152.5,,73.8,6.3,,,,,1979-10-15T06:52:53,1979-10-15T17:38:24,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
288,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-10-16,15.1,10.1,12,15.1,10.1,12.1,9.7,86.2,0,,0,,,,,10.8,250.5,,62.1,5.6,,,,,1979-10-16T06:54:35,1979-10-16T17:36:15,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
289,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-10-17,14.1,6.1,9.9,14.1,6.1,9.9,8.4,90.67,0,,0,,,,,10.8,235,,32.2,4.6,,,,,1979-10-17T06:56:18,1979-10-17T17:34:07,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
290,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-10-18,17.1,7.1,12.1,17.1,5,11.9,7.6,75.56,0,,0,,,,,33.1,258.2,,54.1,9.4,,,,,1979-10-18T06:58:01,1979-10-18T17:32:00,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
291,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-10-19,16.1,6.1,10.9,16.1,3.8,10.1,6.4,75.28,0,,0,,,,,23.8,189.1,,17.7,8.6,,,,,1979-10-19T06:59:44,1979-10-19T17:29:54,0.99,Clear,Clear conditions throughout the day.,clear-day,10400099999
292,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-10-20,16.1,8.1,10.9,16.1,5.6,10.2,7.9,82.42,0,,0,,,,,14.8,226.5,,41.7,5.9,,,,,1979-10-20T07:01:27,1979-10-20T17:27:49,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
293,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-10-21,13.1,5.1,10,13.1,3,9.6,7.4,85.07,0,,0,,,,,22,51.3,,41.7,6.7,,,,,1979-10-21T07:03:11,1979-10-21T17:25:45,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
294,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-10-22,12.1,3.1,6.6,12.1,-0.3,4.9,1.1,70.79,0,,0,,,,,23.8,65,,0.9,9.5,,,,,1979-10-22T07:04:55,1979-10-22T17:23:42,0.01,Clear,Clear conditions throughout the day.,clear-day,10400099999
295,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-10-23,14.1,1.1,6.7,14.1,-3.7,4.7,-0.6,63.62,0,,0,,,,,25.9,74.6,,0,10,,,,,1979-10-23T07:06:39,1979-10-23T17:21:40,0.03,Clear,Clear conditions throughout the day.,clear-day,10400099999
296,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-10-24,12.1,5.1,8.3,12.1,1.4,6.1,2,64.66,0,,0,,,,,31.3,142.7,,9.5,10.1,,,,,1979-10-24T07:08:24,1979-10-24T17:19:39,0.06,Clear,Clear conditions throughout the day.,clear-day,10400099999
297,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-10-25,14.1,7.1,9.8,14.1,3.1,8,-0.4,49.4,0,,0,,,,,31.3,135,,0,10,,,,,1979-10-25T07:10:09,1979-10-25T17:17:39,0.1,Clear,Clear conditions throughout the day.,clear-day,10400099999
298,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-10-26,11.1,0.1,6.5,11.1,-3,4.2,-4,48.28,0,,0,,,,,22,93,,0,10,,,,,1979-10-26T07:11:54,1979-10-26T17:15:41,0.14,Clear,Clear conditions throughout the day.,clear-day,10400099999
299,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-10-27,10.1,-1.9,3.8,10.1,-6.4,1.3,-3.2,62.94,0,,0,,,,,18.4,57.9,,5,9.9,,,,,1979-10-27T07:13:39,1979-10-27T17:13:44,0.19,Clear,Clear conditions throughout the day.,clear-day,10400099999
300,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-10-28,10.1,0.1,4.9,10.1,-2.4,3.6,0,72.48,0,,0,,,,,14.8,92.5,,69.6,7,,,,,1979-10-28T07:15:25,1979-10-28T17:11:48,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
301,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-10-29,8.1,6.1,6.4,6.1,2.8,4.5,3.9,84.66,0,,0,,,,,16.6,190,,91.3,3,,,,,1979-10-29T07:17:10,1979-10-29T17:09:53,0.3,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
302,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-10-30,12.1,6.1,8.1,12.1,4.1,7.5,5.9,86.37,0,,0,,,,,16.6,196.8,,62.3,4.1,,,,,1979-10-30T07:18:56,1979-10-30T17:08:00,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
303,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-10-31,11.1,6.1,8.6,11.1,2.6,6.4,6.8,89.2,0,,0,,,,,27.7,157.4,,82.1,4,,,,,1979-10-31T07:20:42,1979-10-31T17:06:08,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
304,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-11-01,14.1,10.1,11.1,14.1,10.1,11.1,8.9,87.06,0,,0,,,,,20.2,225.2,,57.1,7.2,,,,,1979-11-01T07:22:28,1979-11-01T17:04:18,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
305,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-11-02,13.1,3.1,8.1,13.1,3.1,8,6.4,89.49,0,,0,,,,,25.9,283.5,,47.1,7.8,,,,,1979-11-02T07:24:15,1979-11-02T17:02:29,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
306,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-11-03,9.1,1.1,5.5,6.8,-1.8,3.1,4.1,91.35,0,,0,,,,,25.9,143,,46.5,3.7,,,,,1979-11-03T07:26:01,1979-11-03T17:00:42,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
307,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-11-04,13.1,7.1,9.8,13.1,2.8,8.1,7.6,86,0,,0,,,,,31.3,182.7,,89.1,8.8,,,,,1979-11-04T07:27:47,1979-11-04T16:58:57,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
308,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-11-05,10.1,7.1,8.1,10.1,3.5,5.1,5.6,84.21,0,,0,,,,,38.9,241.7,,58.3,10.8,,,,,1979-11-05T07:29:34,1979-11-05T16:57:13,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
309,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-11-06,11.1,5.1,7.6,11.1,1.5,4.7,5.1,84.85,0,,0,,,,,33.1,242.9,,45.8,10.1,,,,,1979-11-06T07:31:20,1979-11-06T16:55:31,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
310,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-11-07,12.1,4.1,7.2,12.1,0.6,4.8,4.3,82.74,0,,0,,,,,38.9,230.4,,60.8,9.5,,,,,1979-11-07T07:33:06,1979-11-07T16:53:51,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
311,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-11-08,13.1,6.1,9,13.1,3.3,7.4,6.4,84.36,0,,0,,,,,51.8,225.5,,84.1,10.5,,,,,1979-11-08T07:34:52,1979-11-08T16:52:12,0.61,Partially cloudy,Partly cloudy throughout the day.,wind,10400099999
312,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-11-09,10.1,5.1,6.7,10.1,1.6,3.7,3.5,81.43,0,,0,,,,,31.3,230,,52.9,10.7,,,,,1979-11-09T07:36:38,1979-11-09T16:50:36,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
313,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-11-10,7.1,2.1,4.3,4.6,-1.8,1.1,2.4,87.89,0,,0,,,,,22,246.2,,40.5,9.5,,,,,1979-11-10T07:38:24,1979-11-10T16:49:01,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
314,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-11-11,9.1,1.1,4.6,6,-3.7,1,0.9,77.61,0,,0,,,,,23.8,185.4,,7.9,10.3,,,,,1979-11-11T07:40:09,1979-11-11T16:47:28,0.75,Clear,Clear conditions throughout the day.,clear-day,10400099999
315,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-11-12,7.1,4.1,5.6,4.3,-1,1.5,3.4,86.12,0,,0,,,,,34.9,193.3,,64.6,8.8,,,,,1979-11-12T07:41:54,1979-11-12T16:45:58,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
316,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-11-13,6.1,-0.9,1.9,4.1,-2.7,0.8,1,92.98,0,,0,,,,,13,216.5,,15.4,3.6,,,,,1979-11-13T07:43:39,1979-11-13T16:44:29,0.84,Clear,Clear conditions throughout the day.,clear-day,10400099999
317,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-11-14,8.1,-0.9,4.8,5.1,-5.1,1.5,2.2,83.47,0,,0,,,,,23.8,145.7,,39.6,10.3,,,,,1979-11-14T07:45:23,1979-11-14T16:43:03,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
318,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-11-15,8.1,4.1,5.5,5.8,0.4,2.8,1.5,75.86,0,,0,,,,,22,179.5,,24.1,10.4,,,,,1979-11-15T07:47:07,1979-11-15T16:41:39,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
319,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-11-16,7.1,2.1,4.7,4.6,-0.1,2,0.1,72.8,0,,0,,,,,16.6,179.6,,53,10.3,,,,,1979-11-16T07:48:50,1979-11-16T16:40:17,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
320,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-11-17,7.1,1.1,3.7,4.6,-3.4,0.4,-0.2,76.28,0,,0,,,,,22,161.3,,5.7,9,,,,,1979-11-17T07:50:33,1979-11-17T16:38:58,0.98,Clear,Clear conditions throughout the day.,clear-day,10400099999
321,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-11-18,4.1,2.1,2.8,0.2,-3.7,-1.9,0.3,83.95,0,,0,,,,,36.7,154.5,,50,6.4,,,,,1979-11-18T07:52:15,1979-11-18T16:37:41,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
322,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-11-19,6.1,3.1,4.7,5.1,-0.6,2.2,3.1,89.57,0,,0,,,,,16.6,162.5,,81.3,3.6,,,,,1979-11-19T07:53:56,1979-11-19T16:36:26,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
323,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-11-20,7.1,5.1,5.9,6.1,2.6,4.6,4.7,92.37,0,,0,,,,,13,257.4,,77.5,2.5,,,,,1979-11-20T07:55:36,1979-11-20T16:35:14,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
324,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-11-21,6.1,3.1,5.2,5.1,0.2,2.9,2.3,82.14,0,,0,,,,,18.4,288.6,,86.1,8,,,,,1979-11-21T07:57:16,1979-11-21T16:34:04,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
325,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-11-22,6.1,1.1,3,4.1,-2.7,1.1,0.1,81.82,0,,0,,,,,14.8,140.9,,33.8,6.9,,,,,1979-11-22T07:58:54,1979-11-22T16:32:57,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
326,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-11-23,5.1,-0.9,1.3,1.6,-6.4,-3.2,-1.4,82.31,0,,0,,,,,20.2,155.2,,14.8,5.9,,,,,1979-11-23T08:00:32,1979-11-23T16:31:53,0.08,Clear,Clear conditions throughout the day.,clear-day,10400099999
327,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-11-24,5.1,1.1,2.7,3.4,-3.9,-0.6,1.5,91.81,0,,0,,,,,20.2,176.5,,86.1,3.3,,,,,1979-11-24T08:02:08,1979-11-24T16:30:51,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
328,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-11-25,5.1,2.1,3.6,1.7,-2.1,-0.5,1.1,84.15,0,,0,,,,,27.7,179.6,,72.1,6.2,,,,,1979-11-25T08:03:43,1979-11-25T16:29:52,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
329,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-11-26,11.1,4.1,7.3,11.1,-1.1,4,4.1,80.19,0,,0,,,,,38.9,197.5,,56.7,9.5,,,,,1979-11-26T08:05:17,1979-11-26T16:28:56,0.23,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
330,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-11-27,9.1,7.1,7.8,8.6,4.1,6.7,6.7,93.2,0,,0,,,,,18.4,228.7,,91.7,6.7,,,,,1979-11-27T08:06:49,1979-11-27T16:28:03,0.28,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
331,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-11-28,11.1,7.1,10,11.1,3.9,9.6,7.1,82.89,0,,0,,,,,20.2,207.9,,57.5,8.5,,,,,1979-11-28T08:08:20,1979-11-28T16:27:13,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
332,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-11-29,12.1,6.1,8.3,12.1,2,5.9,5.1,80.73,0,,0,,,,,25.9,160.5,,45,7,,,,,1979-11-29T08:09:50,1979-11-29T16:26:26,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
333,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-11-30,10.1,4.1,8,10.1,-0.4,5.9,3.5,74.58,0,,0,,,,,23.8,184.8,,54.3,7.6,,,,,1979-11-30T08:11:18,1979-11-30T16:25:41,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
334,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-12-01,11.1,9.1,10.6,11.1,6.6,10.3,8.2,85.3,0,,0,,,,,31.3,243.8,,68.8,10.4,,,,,1979-12-01T08:12:44,1979-12-01T16:25:00,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
335,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-12-02,13.1,9.1,10.8,13.1,6.4,10.6,6.3,73.89,0,,0,,,,,23.8,195.8,,79.2,10.9,,,,,1979-12-02T08:14:08,1979-12-02T16:24:22,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
336,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-12-03,13.1,10.1,12.1,13.1,10.1,12.2,7.7,74.37,0,,0,,,,,27.7,196.5,,38.7,10.4,,,,,1979-12-03T08:15:30,1979-12-03T16:23:47,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
337,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-12-04,13.1,9.1,10.8,13.1,6.6,10.4,7.2,78.55,0,,0,,,,,29.5,199.2,,8.8,10,,,,,1979-12-04T08:16:51,1979-12-04T16:23:15,0.51,Clear,Clear conditions throughout the day.,clear-day,10400099999
338,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-12-05,15.1,10.1,11.8,15.1,10.1,11.9,5.7,66.86,0,,0,,,,,36.7,199.1,,36.5,10.1,,,,,1979-12-05T08:18:09,1979-12-05T16:22:46,0.52,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,10400099999
339,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-12-06,11.1,8.1,9.1,11.1,6.9,9.1,8.3,94.27,0,,0,,,,,9,226.1,,85.4,3.9,,,,,1979-12-06T08:19:25,1979-12-06T16:22:21,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
340,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-12-07,14.1,10.1,12.3,14.1,10.1,12.3,8.1,76.89,0,,0,,,,,18.4,202.6,,69.1,7.9,,,,,1979-12-07T08:20:39,1979-12-07T16:21:59,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
